season_pk,season,pay_side,position,overall,Sprint_speed,Acceleration,Finishing,Shot_power,Long_shots,Positioning,Volleys,Penalties,Short_pass,Eyesight,Crossing,Long_pass,FK_Acc,Curve,Dribbling,Ball_control,Agility,Balance,Reflexes,Interpersonal_defense,Stand_tackle,Interception,Heading,Slide_tackle,Strength,Stamina,Aggression,Jumping,Composure,GK_Diving,GK_Handling,GK_Kicking,GK_Reflexes,GK_Positioning,ST,LW,CF,RW,CAM,LM,CM,RM,CDM,LWB,CB,RWB,LB,SW,RB,GK
321,21,5,LM,64,70,61,52,69,59,67,55,50,65,61,67,57,49,64,68,69,61,50,65,65,68,67,56,65,68,67,66,57,63,13,16,13,11,12,62,64,64,64,63,64,64,64,65,66,65,66,65,64,65,18
321,21,5,CB,58,33,30,27,30,20,35,16,27,39,46,27,43,25,30,30,40,29,40,53,58,57,53,56,56,83,63,68,77,54,10,11,9,8,14,38,34,36,34,37,37,42,37,52,46,58,46,48,58,48,15
321,21,5,LM,62,77,76,59,62,59,57,60,53,59,59,56,58,59,67,63,63,79,81,58,46,44,43,30,43,33,63,46,55,62,10,10,9,13,11,57,62,61,62,61,62,58,62,51,55,44,55,53,44,53,16
321,21,5,CB,61,64,63,31,51,36,46,33,44,59,46,59,60,40,47,53,55,62,60,59,60,62,62,59,59,68,60,61,74,63,15,15,17,11,14,50,52,50,52,51,54,54,54,59,59,61,59,60,61,60,18
321,21,5,GK,68,36,44,14,22,17,17,16,25,17,38,15,28,13,16,19,13,43,51,67,17,17,23,15,13,71,39,35,56,54,70,69,74,67,67,25,24,25,24,25,26,26,26,27,25,27,25,25,27,25,68
321,21,6,CM,69,46,56,58,72,71,65,68,61,71,72,62,69,67,70,70,74,64,62,70,65,60,58,65,56,65,66,71,63,76,17,10,17,8,11,65,65,67,65,68,66,69,66,66,62,63,62,61,63,61,18
321,21,5,GK,59,40,42,15,19,19,12,11,21,22,51,10,36,13,16,18,20,44,51,56,19,13,25,11,13,67,36,43,60,44,59,60,59,59,62,23,25,25,25,28,27,29,27,29,24,27,24,24,27,24,59
321,21,5,LB,60,75,72,46,65,52,60,53,32,58,43,60,60,48,66,60,59,66,63,57,56,59,56,53,62,62,67,72,66,53,8,12,12,11,14,57,58,57,58,56,59,56,59,58,60,59,60,60,59,60,16
321,21,5,CB,56,35,36,24,47,28,38,30,34,49,44,43,50,34,43,43,48,44,52,52,51,56,53,56,53,74,56,71,74,55,13,11,16,11,8,42,41,41,41,42,43,47,43,53,49,56,49,49,57,49,15
321,21,5,LM,60,45,57,60,67,67,57,54,66,67,65,67,67,72,70,61,64,59,63,56,51,54,52,41,49,53,38,40,34,59,13,11,15,10,12,57,60,60,60,62,60,61,60,56,55,50,55,53,50,53,16
321,21,5,CM,64,51,57,60,69,66,65,59,53,65,63,51,61,38,49,62,63,58,59,67,62,66,66,71,63,73,76,68,83,62,8,11,17,11,8,64,60,63,60,62,61,64,61,65,62,66,62,63,66,63,16
321,21,5,LWB,57,63,61,41,56,49,54,41,46,57,56,59,55,55,60,58,57,65,63,56,54,56,58,54,57,62,60,60,76,56,10,10,15,11,17,53,55,54,55,55,56,55,56,56,57,57,57,57,57,57,16
321,21,5,CM,60,34,56,54,66,60,56,54,51,62,58,59,63,59,65,63,64,65,62,56,57,60,59,52,59,60,55,57,65,53,9,16,14,11,10,57,58,58,58,59,58,60,58,59,57,58,57,56,58,56,16
321,21,5,RB,57,61,59,43,52,48,57,52,43,58,43,59,56,43,56,56,56,60,63,56,57,59,56,56,58,62,59,58,63,60,13,8,7,11,11,53,54,53,54,53,55,54,55,56,57,58,57,57,58,57,15
321,21,7,RB,73,76,73,52,66,56,67,54,50,75,67,66,67,50,62,73,72,73,57,74,74,75,70,67,75,69,80,70,77,70,13,14,15,13,14,66,68,68,68,69,70,70,70,72,73,72,73,73,72,73,20
321,21,5,ST,60,55,60,59,67,60,59,60,66,62,64,57,58,61,59,60,62,65,73,63,34,27,32,50,20,77,51,54,55,67,8,13,11,14,17,60,60,60,60,61,59,57,59,48,46,43,46,44,43,44,18
321,21,5,CB,63,45,49,38,60,34,34,40,38,54,36,43,53,44,42,40,53,47,43,60,60,64,58,67,65,72,49,67,81,53,12,11,15,8,14,49,44,45,44,45,46,48,46,57,54,63,54,56,63,56,16
321,21,5,CB,61,44,39,38,68,53,28,28,47,54,40,43,53,50,43,41,52,51,52,60,60,60,60,65,59,72,57,63,75,62,15,12,11,8,16,48,44,45,44,45,45,50,45,57,53,61,53,55,61,55,17
321,21,5,RB,58,73,75,37,49,41,60,41,53,57,54,51,57,51,55,65,57,74,70,50,57,55,59,48,56,47,65,58,66,56,15,17,14,16,15,52,57,55,57,56,58,56,58,56,58,55,58,58,54,58,19
321,21,5,GK,59,28,37,11,19,15,11,13,21,10,21,13,11,14,18,12,32,29,34,47,20,9,15,12,8,17,27,15,24,19,63,58,57,63,63,19,20,20,20,20,20,19,20,18,20,16,20,19,16,19,59
321,21,5,RWB,58,63,60,41,62,56,55,41,47,56,57,59,55,49,63,58,58,67,67,57,57,58,57,54,56,64,62,61,74,59,8,16,13,15,8,54,56,55,56,56,56,56,56,57,58,58,58,58,58,58,16
321,21,5,CB,60,59,56,48,56,54,51,49,51,62,56,49,59,50,54,51,57,66,51,59,57,61,60,58,55,76,69,60,56,51,11,16,11,14,14,55,54,54,54,56,55,58,55,60,58,60,58,58,60,58,18
321,21,5,CAM,65,50,60,66,76,73,64,70,60,67,67,67,65,70,69,67,67,65,66,59,35,55,46,54,46,66,52,60,66,68,13,12,11,8,15,64,64,65,64,65,63,63,63,56,55,52,55,53,53,53,17
321,21,5,GK,58,31,36,15,23,18,12,14,17,30,27,16,27,15,13,15,18,51,58,51,18,14,11,14,16,67,25,21,51,50,61,58,56,59,62,23,23,22,23,24,23,24,23,24,22,24,22,21,24,21,58
321,21,5,CB,57,51,51,34,59,42,25,24,43,52,43,51,41,34,23,43,44,45,64,52,54,55,51,59,55,75,32,69,59,46,9,16,8,10,12,45,43,43,43,43,43,44,43,50,49,57,49,50,57,50,15
321,21,5,ST,53,62,64,53,51,53,54,50,56,53,52,54,51,50,57,53,54,76,75,51,42,38,40,51,34,58,66,42,60,48,8,10,13,12,9,53,55,53,55,54,54,52,54,47,49,45,49,48,44,48,14
321,21,5,CB,65,38,33,49,69,30,44,37,66,54,40,40,45,26,33,31,52,31,33,63,65,67,64,74,66,80,52,66,33,64,13,8,13,9,11,52,43,46,43,44,44,49,44,59,54,65,54,56,65,56,16
321,21,5,CDM,61,47,43,60,64,51,60,50,69,59,60,65,57,46,55,61,56,65,61,65,63,59,68,59,59,65,74,49,63,67,15,13,8,17,13,58,58,58,58,58,58,60,58,61,61,60,61,60,60,60,19
321,21,5,ST,66,77,72,68,72,58,69,63,68,59,62,57,51,42,53,64,64,71,68,67,27,23,32,60,20,67,66,65,67,67,12,17,12,15,11,66,65,65,65,63,64,58,64,47,49,43,49,47,43,47,19
321,21,7,CB,72,51,43,46,55,32,42,28,38,65,43,41,58,34,36,40,59,38,51,70,75,74,74,72,72,73,64,82,70,66,15,13,14,11,11,53,48,50,48,50,51,56,51,67,62,72,62,64,72,64,18
321,21,5,CAM,59,76,74,50,67,58,57,54,56,60,54,51,55,65,61,63,64,68,61,54,47,18,22,29,17,54,56,46,44,51,8,13,15,11,14,56,60,59,60,59,59,54,59,44,46,36,46,43,36,43,16
321,21,6,ST,68,67,59,69,74,62,68,65,62,67,64,60,58,63,67,71,70,62,50,66,29,37,28,69,29,75,59,71,66,66,8,13,9,15,14,68,66,67,66,66,65,62,65,51,51,49,51,49,49,49,18
321,21,5,GK,65,45,51,13,24,13,12,11,15,19,49,13,12,12,19,15,19,55,28,66,19,19,26,17,13,66,29,14,67,45,69,60,59,70,62,25,26,26,26,27,26,25,26,25,25,27,25,26,27,26,65
321,21,5,CAM,52,68,65,48,54,51,53,49,57,50,50,52,48,56,54,54,53,67,73,52,32,23,21,46,22,53,64,53,69,51,10,11,10,11,11,52,54,53,54,52,54,48,54,41,43,37,43,41,37,41,15
321,21,5,CDM,60,62,68,52,62,60,51,59,47,61,61,57,59,51,51,58,59,66,74,58,56,60,61,45,59,50,85,66,51,51,14,13,10,14,11,55,58,57,58,58,59,60,59,60,62,57,62,61,56,61,17
321,21,5,CDM,62,58,65,42,65,54,55,52,46,60,54,52,58,55,53,54,61,59,67,63,66,66,64,60,65,57,60,74,45,63,16,11,8,17,11,56,56,56,56,56,56,58,56,62,61,63,61,62,63,62,18
321,21,5,RB,52,49,45,38,46,16,49,32,44,51,47,51,51,35,40,48,51,44,49,53,57,53,52,51,52,59,58,56,65,51,17,14,11,8,13,46,46,46,46,46,49,49,49,52,52,54,52,52,54,52,17
321,21,5,ST,59,62,60,60,61,58,61,56,59,51,50,40,42,43,51,57,59,73,76,58,16,21,20,62,15,58,49,50,83,65,14,11,11,13,9,59,56,57,56,56,54,49,54,38,39,36,39,37,37,37,16
321,21,5,GK,56,36,27,13,11,11,14,7,14,19,40,19,14,15,18,11,19,30,43,49,15,11,21,12,10,27,35,34,54,38,57,56,57,58,57,18,21,21,21,22,22,22,22,21,22,20,22,21,20,21,56
321,21,5,CM,67,49,43,64,75,69,69,63,64,69,68,64,68,63,69,67,69,58,49,67,64,64,65,67,60,68,61,71,49,69,11,9,7,9,8,65,64,65,64,66,64,67,64,66,62,64,62,62,64,62,15
321,21,5,CB,62,43,44,19,43,33,38,49,36,58,35,41,54,25,29,42,55,31,42,56,60,61,61,67,59,78,62,59,67,52,14,11,12,9,10,44,42,43,42,44,45,50,45,58,54,62,54,56,62,56,16
321,21,5,CDM,63,59,63,54,67,59,59,49,54,62,59,55,59,55,53,59,60,63,63,60,65,64,67,61,63,72,62,71,69,60,16,16,16,12,11,60,59,59,59,59,59,60,59,63,61,65,61,62,65,62,18
321,21,5,ST,62,51,51,62,70,64,64,62,57,55,51,54,44,60,62,61,63,60,41,60,39,35,28,66,22,68,59,71,65,59,9,11,13,10,9,62,58,60,58,57,57,53,57,47,46,46,46,44,47,44,15
321,21,6,ST,68,62,70,67,72,68,70,76,67,66,67,59,63,68,65,72,64,63,74,60,43,53,52,79,50,74,68,71,79,67,9,14,13,16,16,68,66,67,66,66,65,64,65,59,58,59,58,58,59,58,18
321,21,5,CM,60,56,58,43,49,47,53,45,43,64,59,51,61,37,38,59,60,63,63,62,55,60,61,55,55,63,76,59,72,59,11,13,15,14,11,53,56,56,56,57,58,60,58,61,59,59,59,59,59,59,17
321,21,5,CDM,68,50,55,57,67,66,57,55,46,70,70,70,71,73,74,55,70,63,59,64,64,69,66,58,67,64,73,65,70,59,11,10,9,8,17,60,62,61,62,63,63,67,63,68,66,65,66,65,65,65,17
321,21,5,CDM,59,58,59,55,62,56,65,55,66,64,63,59,57,51,59,62,66,61,65,61,51,57,57,54,50,64,61,66,56,67,14,13,16,11,14,60,61,61,61,62,61,61,61,59,58,57,58,57,57,57,18
321,21,6,ST,66,69,67,67,69,67,69,67,69,63,54,55,53,52,63,67,64,67,64,67,29,40,45,65,37,68,67,61,68,69,10,15,11,13,16,66,64,65,64,63,63,60,63,52,54,50,54,52,50,52,19
321,21,5,ST,60,67,65,59,66,57,58,60,59,61,58,50,51,48,59,65,60,70,43,56,42,37,39,59,28,65,56,67,75,61,14,11,11,11,11,60,60,60,60,60,59,56,59,50,49,48,49,48,48,48,16
321,21,5,CB,64,59,57,24,42,37,35,20,29,60,43,46,54,37,29,36,42,52,54,61,67,68,67,65,64,67,65,64,63,54,16,12,17,17,10,44,44,43,44,45,47,50,47,60,58,64,58,60,64,60,19
321,21,5,GK,61,39,36,12,23,13,11,16,22,39,48,11,31,14,9,15,31,41,43,62,14,13,16,10,15,72,42,34,63,59,65,57,61,65,59,25,27,28,27,31,29,32,29,30,26,27,26,25,27,25,61
321,21,5,ST,60,51,54,59,75,52,60,63,63,55,50,40,37,57,55,57,58,56,57,57,15,19,19,59,19,74,62,62,72,59,12,11,10,9,10,60,54,57,54,54,53,49,53,40,40,38,40,37,39,37,15
321,21,5,CM,62,60,59,48,67,66,59,32,43,69,62,58,66,51,60,71,67,65,62,60,51,57,54,46,56,69,33,56,51,69,8,12,13,9,15,58,62,62,62,63,61,62,61,58,56,56,56,55,56,55,16
321,21,7,RB,71,69,70,56,70,51,63,57,59,71,66,75,66,35,64,70,72,64,70,72,70,69,71,72,74,67,69,79,80,67,9,11,16,11,17,66,67,67,67,67,69,68,69,70,71,71,71,71,71,71,18
321,21,6,CM,67,65,62,67,78,68,67,70,59,69,69,61,66,58,52,67,70,59,52,67,38,60,62,59,52,75,72,68,65,65,10,13,11,8,10,67,66,67,66,67,66,67,66,63,62,59,62,60,59,60,16
321,21,8,CM,72,66,68,69,69,70,76,72,72,75,76,71,73,71,76,75,77,71,71,74,62,62,62,43,49,55,63,59,62,77,16,15,11,16,11,68,73,72,73,74,72,72,72,66,66,59,66,63,59,63,20
321,21,5,RB,62,64,57,43,62,59,49,46,47,59,61,62,58,58,59,59,59,68,65,61,60,59,64,47,62,67,83,74,80,59,17,10,8,12,11,54,57,56,57,57,59,60,59,62,63,61,63,62,61,62,17
321,21,5,LB,59,60,57,56,67,53,60,55,45,63,58,61,55,51,60,59,59,59,63,59,59,61,59,55,60,67,57,61,69,64,16,8,15,13,11,59,58,59,58,58,59,58,59,59,59,60,59,59,60,59,17
321,21,5,RB,67,69,66,35,59,51,58,31,45,66,55,65,59,40,57,60,66,66,64,65,65,65,67,64,66,64,80,73,75,63,13,9,14,14,11,56,59,58,59,59,62,62,62,65,67,66,67,67,66,67,17
321,21,5,ST,54,50,51,54,61,48,51,58,36,56,40,46,40,35,56,49,52,60,59,51,25,19,37,56,16,75,49,28,65,54,13,11,14,15,12,54,50,51,50,50,49,46,49,40,40,38,40,38,37,38,17
321,21,5,CM,62,73,73,55,72,59,57,64,63,63,63,61,63,64,70,65,64,70,67,59,53,64,59,56,61,75,75,68,67,59,16,10,15,16,17,62,63,62,63,62,63,62,63,62,63,62,63,63,61,63,19
321,21,8,ST,70,69,71,74,70,66,74,71,67,67,67,60,59,54,69,69,69,68,59,67,34,43,51,71,42,75,69,72,75,69,10,11,16,16,8,70,68,69,68,68,67,65,67,57,57,55,57,56,55,56,17
321,21,5,RB,60,63,63,44,57,45,44,43,47,60,50,59,60,27,40,61,60,59,51,54,59,61,57,64,64,67,67,71,68,62,11,10,8,16,11,54,55,54,55,55,57,56,57,60,60,61,60,60,62,60,16
321,21,5,ST,59,61,55,63,59,54,60,52,59,47,32,37,35,38,51,52,56,52,40,57,32,27,24,65,31,80,59,59,51,59,9,12,15,13,17,59,52,54,52,50,50,45,50,41,42,44,42,42,44,42,17
321,21,5,CB,64,60,54,33,69,60,29,27,27,61,55,30,49,35,38,47,56,55,56,60,66,67,63,60,62,70,61,75,68,64,11,8,9,10,17,50,48,50,48,51,49,54,49,61,57,64,57,58,64,58,16
321,21,5,RW,63,68,69,61,62,60,63,59,55,60,64,62,58,60,63,64,63,70,67,61,36,38,39,58,32,54,65,41,33,67,17,9,13,16,10,61,63,62,63,62,63,59,63,50,53,44,53,51,44,51,18
321,21,5,ST,64,80,81,60,69,64,68,59,60,62,66,56,55,47,51,67,64,76,78,61,35,29,34,61,30,58,58,67,73,67,5,5,5,5,5,64,65,66,65,65,64,59,64,49,51,46,51,49,46,49,11
321,21,5,CM,50,52,60,46,52,50,52,50,52,52,50,46,51,43,43,46,48,61,59,51,51,50,47,48,46,58,59,51,54,49,11,14,10,9,11,50,49,49,49,50,50,50,50,50,50,50,50,50,50,50,15
321,21,5,CDM,58,58,59,51,63,53,50,54,43,58,53,55,57,59,52,57,58,68,66,58,54,57,59,52,55,65,65,61,63,59,13,15,8,8,10,55,56,55,56,56,56,56,56,58,57,57,57,57,57,57,16
321,21,7,CAM,68,64,68,66,75,75,61,68,63,67,74,71,63,76,77,70,74,69,74,64,35,35,30,49,27,51,60,36,35,69,11,11,15,12,16,65,68,68,68,68,67,64,67,50,53,41,53,50,41,50,18
321,21,5,LB,62,73,73,57,62,56,62,55,43,61,54,62,55,40,55,61,59,68,75,61,58,60,59,57,59,74,74,76,71,60,14,10,11,15,9,61,61,60,61,60,62,59,62,61,62,62,62,62,62,62,17
321,21,5,CB,63,60,51,21,63,55,35,43,36,59,40,59,57,57,56,50,53,61,48,54,62,61,61,61,63,80,66,70,69,63,10,11,10,12,12,48,48,47,48,48,50,52,50,59,59,63,59,59,63,59,15
321,21,10,RW,74,48,51,77,79,83,74,83,75,77,77,82,78,79,82,79,83,72,70,76,49,39,51,58,42,59,51,56,43,80,16,16,16,15,7,72,74,74,74,76,73,73,73,61,60,53,60,57,53,57,20
321,21,5,ST,58,62,61,58,62,57,59,52,60,54,58,59,49,58,52,59,59,66,66,51,38,35,27,59,34,64,48,68,62,54,14,10,10,8,11,58,58,57,58,57,57,52,57,46,47,45,47,45,46,45,15
321,21,5,ST,55,64,61,56,54,51,57,53,54,46,58,46,42,41,45,51,53,75,67,53,42,30,37,57,29,62,59,51,83,59,12,13,15,13,16,55,54,54,54,53,53,49,53,44,45,45,45,45,45,45,17
321,21,5,CDM,62,39,46,47,72,67,46,52,59,67,61,39,63,65,57,52,67,53,59,60,58,64,58,57,59,70,57,65,59,63,11,12,12,12,12,56,53,56,53,58,54,61,54,62,56,61,56,56,61,56,17
321,21,5,CB,60,63,65,35,62,37,42,38,54,55,47,48,49,42,44,45,53,59,59,59,61,60,59,61,59,67,65,67,66,60,10,13,8,11,12,50,49,49,49,49,51,51,51,57,57,60,57,58,60,58,16
321,21,5,LB,53,59,67,22,48,20,47,37,34,52,45,53,51,27,52,51,53,60,63,52,51,54,51,46,53,61,54,63,58,52,11,12,14,9,8,45,48,47,48,47,50,49,50,52,53,53,53,53,53,53,14
321,21,5,RB,66,69,69,59,61,52,61,52,51,67,63,69,67,44,58,69,68,70,68,65,67,67,67,60,67,64,65,71,64,64,13,14,13,12,11,62,65,64,65,65,66,65,66,66,67,66,67,66,66,66,18
321,21,5,GK,64,39,53,11,18,14,13,15,22,46,54,14,43,14,14,17,17,61,52,63,12,14,18,13,11,69,42,43,72,61,66,62,65,67,62,25,28,28,28,33,31,34,31,32,27,27,27,26,27,26,64
321,21,5,ST,53,48,46,54,50,49,58,50,58,51,49,39,42,48,50,51,50,54,49,55,24,27,23,55,18,61,49,51,62,53,8,17,12,13,11,53,50,51,50,51,49,47,49,39,38,38,38,36,38,36,16
321,21,5,LB,62,63,64,54,72,51,59,52,41,63,64,65,55,43,54,62,65,59,61,59,59,62,63,60,63,68,66,73,68,61,8,13,7,10,16,60,61,61,61,61,62,61,62,62,63,63,63,62,63,62,16
321,21,5,CM,62,58,61,43,47,49,56,38,47,70,61,50,58,43,50,59,67,63,75,65,64,60,57,40,58,67,66,51,64,71,11,13,14,12,12,54,58,58,58,60,60,62,60,62,60,59,60,59,59,59,17
321,21,8,CAM,70,64,63,63,73,73,67,58,60,74,70,62,73,67,64,75,74,60,57,67,50,56,50,60,48,70,60,66,59,74,11,15,13,11,8,67,68,69,68,70,68,69,68,62,60,58,60,59,58,59,17
321,21,5,ST,55,58,51,60,63,43,51,55,48,35,38,32,26,43,58,57,58,55,40,42,26,20,31,59,23,72,57,47,42,60,8,14,11,10,12,55,49,51,49,47,47,41,47,36,38,38,38,37,38,37,14
321,21,5,CB,56,49,49,32,47,44,35,49,44,51,40,49,51,30,25,38,51,55,45,51,54,57,54,57,54,67,48,61,67,53,11,13,9,15,11,45,44,43,44,44,45,47,45,53,51,56,51,52,56,52,16
321,21,5,LB,58,64,63,45,58,55,54,29,40,54,54,59,52,55,52,55,58,61,59,51,60,57,61,51,59,66,56,56,64,52,10,8,17,17,11,53,55,54,55,54,55,54,55,56,57,58,57,58,58,58,16
321,21,5,CM,61,37,49,55,59,58,63,59,51,64,65,60,63,56,56,58,63,63,70,60,55,58,62,57,53,53,49,60,41,65,17,10,15,12,13,57,58,58,58,60,58,61,58,59,56,56,56,55,56,55,18
321,21,5,RB,60,71,64,41,65,57,52,53,51,53,46,62,45,42,58,56,58,66,67,56,59,61,59,58,58,52,75,59,32,65,15,16,12,10,9,54,55,54,55,53,56,54,56,56,60,57,60,60,56,60,17
321,21,6,ST,69,69,74,67,72,69,74,69,51,67,62,66,62,59,68,66,69,71,77,70,37,41,42,76,39,60,78,75,81,67,9,17,8,12,12,69,68,68,68,67,68,64,68,56,58,53,58,56,54,56,18
321,21,5,RB,63,67,66,46,61,59,67,61,59,60,61,67,59,53,67,66,62,63,66,60,59,64,63,58,65,68,66,73,60,65,12,17,11,11,10,59,62,61,62,61,62,61,62,62,63,63,63,63,63,63,17
321,21,5,LM,64,77,80,61,76,67,65,65,61,60,61,62,58,59,59,66,67,70,64,60,34,51,53,53,48,74,61,72,61,65,11,8,9,10,11,65,65,65,65,64,64,61,64,56,58,54,58,57,54,57,15
321,21,5,GK,62,35,38,11,21,13,12,12,19,23,40,15,18,12,13,15,23,33,36,60,14,15,17,12,13,48,20,26,56,56,61,61,60,67,64,22,24,24,24,25,24,24,24,23,22,23,22,22,23,22,62
321,21,5,CB,57,31,33,39,46,25,26,37,43,47,40,29,49,35,34,31,41,34,49,54,54,58,59,55,57,76,61,66,67,59,11,13,14,10,12,41,36,38,36,38,38,44,38,53,48,57,48,49,58,49,16
321,21,5,RM,57,54,61,56,60,57,54,51,54,59,59,59,57,59,62,61,61,67,63,54,27,29,33,43,27,61,48,43,52,52,8,8,11,16,8,55,58,57,58,58,57,54,57,45,46,39,46,43,39,43,14
321,21,5,CB,60,51,53,50,49,58,49,38,44,63,51,51,62,42,44,55,61,61,59,53,63,62,66,57,59,62,75,45,65,45,12,11,8,10,8,53,54,54,54,56,56,59,56,61,60,60,60,60,59,60,14
321,21,5,ST,62,73,75,60,66,60,59,63,67,61,49,54,51,63,58,59,59,69,76,59,28,40,49,63,34,68,79,68,68,59,11,15,10,11,15,62,60,60,60,59,60,56,60,52,54,50,54,52,49,52,17
321,21,7,LM,68,55,64,71,68,70,72,60,68,73,73,70,64,70,76,71,72,72,67,73,46,37,47,52,27,58,51,67,57,71,11,16,13,10,10,67,70,70,70,70,68,66,68,57,55,50,55,52,49,52,18
321,21,5,LB,58,62,67,45,64,58,50,49,51,58,58,60,59,47,56,60,60,69,71,58,57,56,57,51,56,54,59,56,73,58,12,10,13,16,9,55,57,56,57,57,58,57,58,57,58,56,58,58,56,58,16
321,21,5,ST,61,62,51,59,67,59,64,61,71,59,63,59,60,64,65,61,58,63,56,63,19,36,35,64,26,67,48,65,67,64,12,15,8,8,15,61,59,60,59,60,59,57,59,48,46,45,46,45,44,45,17
321,21,5,CDM,62,50,47,43,63,63,59,45,49,63,55,61,59,59,57,56,59,52,56,59,62,63,63,70,62,64,75,69,60,69,11,15,14,8,10,56,55,56,55,56,57,60,57,62,61,63,61,61,63,61,16
321,21,5,CDM,59,63,74,44,54,53,43,45,52,61,65,50,60,51,46,62,64,71,73,62,51,60,55,46,58,52,62,68,62,61,11,16,13,14,10,53,58,57,58,59,59,59,59,59,58,56,58,58,56,58,18
321,21,5,CB,66,50,51,38,65,52,46,25,49,63,55,61,58,54,46,57,64,59,52,60,65,67,66,66,68,68,62,74,68,58,11,11,14,9,11,54,55,54,55,56,56,59,56,64,62,66,62,62,66,62,16
321,21,6,ST,66,75,73,66,74,67,67,59,67,61,58,60,58,57,67,69,68,76,70,58,43,43,38,56,38,68,69,69,77,69,8,10,13,11,17,66,66,66,66,64,65,60,65,54,55,51,55,53,51,53,16
321,21,5,CDM,59,46,48,35,53,46,36,34,49,63,59,45,59,48,37,52,56,52,49,60,57,59,60,54,57,66,51,67,54,62,11,9,8,15,16,48,49,50,49,52,51,56,51,59,55,59,55,55,59,55,17
321,21,5,ST,59,67,50,59,59,55,59,56,51,58,55,60,55,36,41,60,59,55,51,59,21,27,21,59,23,75,52,59,30,55,11,15,11,14,12,59,58,58,58,57,58,53,58,44,44,40,44,42,40,42,17
321,21,5,LB,57,60,62,38,52,40,49,51,45,58,51,59,52,51,57,57,59,60,62,58,57,57,57,47,52,61,63,51,58,57,8,10,11,13,12,51,54,53,54,53,56,54,56,56,58,55,58,57,55,57,15
321,21,5,LM,60,70,71,59,66,59,60,60,51,56,56,56,55,51,65,63,63,63,61,59,46,44,37,61,28,65,50,65,66,56,14,11,12,14,15,61,61,61,61,60,60,56,60,50,50,50,50,49,50,49,18
321,21,5,ST,66,63,61,67,69,67,67,64,63,65,67,59,59,58,64,65,66,59,48,67,37,35,30,67,24,79,65,60,67,70,8,10,15,9,11,66,64,65,64,65,64,61,64,51,51,48,51,48,48,48,16
321,21,5,CF,60,59,63,57,63,53,58,58,55,63,63,57,57,49,51,61,63,75,75,60,46,50,55,54,54,32,63,57,62,63,17,10,14,11,11,57,60,60,60,61,60,59,60,55,57,51,57,56,51,56,17
321,21,5,CAM,64,58,61,57,67,65,63,64,67,67,65,67,65,72,68,67,66,69,81,61,39,47,49,53,43,39,61,49,37,64,9,13,16,9,8,60,63,63,63,64,64,63,64,55,56,48,56,54,47,54,15
321,21,5,CDM,64,48,33,53,72,64,54,43,62,65,62,62,67,60,54,59,64,34,33,60,63,60,63,65,56,82,68,75,33,66,8,15,16,12,13,59,56,58,56,58,58,62,58,64,60,63,60,59,63,59,17
321,21,5,CDM,56,50,51,47,51,54,52,55,47,58,58,50,55,56,55,56,58,65,67,57,59,59,56,48,55,66,33,56,67,56,11,12,17,12,8,52,54,54,54,55,53,55,53,56,53,57,53,53,57,53,16
321,21,5,ST,59,69,62,59,59,52,58,59,51,59,59,52,56,53,46,57,54,72,70,58,36,42,46,60,32,66,66,47,73,59,13,17,12,11,9,59,58,58,58,58,58,56,58,50,51,48,51,50,48,50,17
321,21,5,RB,60,67,64,43,70,60,56,59,51,60,50,60,64,67,68,59,61,66,61,60,61,58,58,61,59,61,63,62,63,62,10,10,16,9,17,58,58,57,58,57,58,58,58,59,60,60,60,60,60,60,17
321,21,5,CB,66,62,49,38,63,42,46,30,54,58,49,34,56,29,31,56,55,49,33,59,66,67,62,68,66,75,59,73,67,57,14,13,12,14,13,53,50,52,50,52,51,55,51,61,57,66,57,59,66,59,18
321,21,5,CB,63,51,51,50,63,19,46,60,32,59,51,54,60,27,26,60,59,53,55,56,65,63,67,64,61,75,68,67,52,49,13,10,8,14,11,55,53,53,53,53,55,56,55,62,60,63,60,60,63,60,16
321,21,5,CB,61,47,58,31,40,33,28,24,49,56,37,32,59,44,31,39,50,62,63,57,65,65,60,59,63,61,63,67,67,58,13,14,8,15,11,43,43,42,43,44,45,49,45,58,54,61,54,56,61,56,17
321,21,5,CB,63,32,28,23,56,22,22,21,40,56,34,21,50,30,46,35,47,27,27,65,64,63,64,68,61,76,57,65,58,57,13,11,10,10,14,42,35,38,35,39,38,47,38,58,51,63,51,53,63,53,17
321,21,5,ST,62,44,32,67,67,59,67,63,67,57,41,30,45,26,35,50,61,33,42,63,27,23,25,75,20,79,68,61,74,59,11,10,8,13,8,62,52,57,52,53,51,52,51,44,40,44,40,39,44,39,16
321,21,5,CDM,59,53,62,51,60,62,56,51,60,60,43,59,59,59,60,56,59,61,56,60,60,59,58,51,59,65,67,67,75,62,12,16,16,13,12,56,56,56,56,55,57,57,57,59,59,59,59,59,60,59,18
321,21,5,CB,60,33,51,32,43,25,45,23,34,54,42,52,52,35,38,49,51,52,61,61,61,59,60,57,59,75,78,64,79,55,17,16,14,16,10,46,46,46,46,47,49,51,49,58,57,60,57,57,61,57,19
321,21,5,LB,55,56,59,35,45,39,46,30,50,52,43,56,50,54,55,53,51,53,52,54,52,55,54,51,54,59,69,48,66,48,13,9,8,14,10,47,49,48,49,48,51,50,51,53,55,53,55,55,53,55,16
